1785335178442973	502	145824
1785335178442970	502	145881
1785335178443704	502	145281
1785335178491305	502	104418
1785335178491725	502	104872
1785335178517142	502	79466
1785335178517177	502	79436
1785335178487842	502	109106
1785335178487850	502	109148
1785335178487849	502	109154
1785335178487846	502	109161
1785335178487845	502	109167
1785335178487845	502	109171
1785335178487844	502	109180
1785335178487840	502	109189
1785335178487839	502	109195
1785335178487851	502	109187
1785335178517315	502	80045
1785335178517309	502	80060
1785335178517302	502	80071
1785335178517291	502	80084
1785335178517285	502	80095
1785335178517277	502	80109
1785335178517270	502	80120
1785335178491758	502	105636
1785335178517329	502	80069
1785335178517322	502	80080
1785335178477158	502	120480
1785335178477157	502	120493
1785335178477156	502	120505
1785335178477155	502	120514
1785335178477152	502	120522
1785335178477151	502	120527
1785335178477148	502	120534
1785335178477147	502	120539
1785335178477146	502	120544
1785335178477159	502	120534
1785335178491660	502	106042
1785335178491657	502	106050
1785335178491652	502	106058
1785335178491649	502	106066
1785335178491645	502	106073
1785335178491641	502	106080
1785335178491637	502	106087
1785335178491633	502	106095
1785335178491627	502	106105
1785335178517392	502	80349
1785335178517385	502	80360
1785335178517379	502	80370
1785335178517373	502	80379
1785335178517367	502	80389
1785335178517359	502	80400
1785335178517352	502	80411
1785335178517345	502	80422
1785335178491770	502	106001
1785335178517399	502	80375
1785335178491571	502	106213
1785335178517976	502	79813
1785335178491549	502	106245
1785335178491506	502	106292
1785335178491534	502	106267
1785335178516400	502	81589
1785335178480940	502	117453
1785335178479235	502	119183
1785335178479244	502	119179
1785335178480368	502	118057
1785335178479242	502	119185
1785335178479240	502	119205
1785335178479239	502	119211
1785335178479237	502	119216
1785335178506025	502	92431
1785335178479236	502	119222
1785335178479233	502	119230
1785335178479248	502	119225
1785335178479341	502	119135
1785335178477306	502	121217
1785335178471019	502	127536
1785335178476159	502	122401
1785335178476158	502	122410
1785335178476154	502	122419
1785335178476153	502	122424
1785335178476151	502	122430
1785335178476149	502	122436
1785335178476147	502	122446
1785335178476139	502	122459
1785335178476138	502	122464
1785335178476161	502	122445
1785335178483726	502	114956
1785335178485367	502	113335
1785335178475567	502	123146
1785335178486891	502	111823
1785335178475563	502	123158
1785335178475562	502	123165
