1785431838076222	200	7198
1785431838077844	200	6365
1785431838077349	200	7466
1785431838077814	200	7056
1785431838075636	200	9532
1785431838077383	200	8425
1785431838077295	200	8965
1785431838077310	200	9101
1785431838076943	200	9581
1785431838076962	200	9836
1785431838077800	200	9440
1785431838079180	200	8074
1785431838079096	200	8586
1785431838079606	200	8149
1785431838072653	200	15556
1785431838073981	200	14502
1785431838073974	200	14700
1785431838073088	200	15782
1785431838082259	200	7464
1785431838082193	200	7595
1785431838083157	200	6694
1785431838081275	200	8613
1785431838082883	200	8155
1785431838084216	200	7295
1785431838084876	200	6783
1785431838083425	200	8277
1785431838083007	200	8790
1785431838086804	200	5132
1785431838086263	200	5851
1785431838084822	200	7352
1785431838085174	200	7114
1785431838085815	200	6717
1785431838083154	200	9397
1785431838087758	200	4976
1785431838080239	200	12742
1785431838080728	200	12380
1785431838080018	200	13534
1785431838081394	200	12303
1785431838080866	200	12858
1785431838087244	200	6502
1785431838081092	200	12872
1785431838087261	200	6725
1785431838080551	200	13675
1785431838087689	200	6640
1785431838086415	200	8037
1785431838089890	200	4660
1785431838086527	200	8116
1785431838089730	200	5467
1785431838089791	200	5635
1785431838089855	200	5810
1785431838088487	200	8466
1785431838088213	200	8884
1785431838095672	200	1642
1785431838088874	200	8475
1785431838088681	200	8719
1785431838091665	200	5978
1785431838092555	200	5174
1785431838094553	200	3508
1785431838093111	200	5032
1785431838092535	200	5760
1785431838092740	200	5583
1785431838092135	200	6220
1785431838092176	200	6346
1785431838091052	200	7487
1785431838092291	200	6455
1785431838092984	200	5774
1785431838093748	200	5993
1785431838093729	200	6415
1785431838091939	200	9362
1785431838091704	200	9720
1785431838091801	200	9664
1785431838094332	200	7305
1785431838094455	200	7241
1785431838094230	200	7669
1785431838093555	200	8519
1785431838094650	200	7859
1785431838098759	200	3977
1785431838097651	200	5110
1785431838099748	200	3013
1785431838096959	200	5938
1785431838093968	200	9012
1785431838093987	200	9073
1785431838093703	200	9377
1785431838097317	200	5771
1785431838097807	200	5456
1785431838091515	200	11752
1785431838100147	200	3207
1785431838101468	200	3190
1785431838095429	200	9423
1785431838098543	200	6636
1785431838098526	200	9941
1785431838095200	200	13278
1785431838098357	200	10326
1785431838098327	200	10584
1785431838098147	200	10899
1785431838098753	200	10604
1785431838097403	200	12689
1785431838097353	200	13345
1785431838098299	200	12681
1785431838097100	200	14327
1785431838098065	200	13691
1785431838102743	200	10170
1785431838104665	200	9356
1785431838105182	200	8859
1785431838103274	200	11146
1785431838102901	200	11563
1785431838102983	200	11680
1785431838102763	200	12028
1785431838103357	200	11715
1785431838103092	200	12123
1785431838109360	200	8929
1785431838109050	200	9293
1785431838110098	200	8260
1785431838108689	200	9806
1785431838108915	200	9769
1785431838108484	200	10210
1785431838108475	200	10336
1785431838101700	200	17660
1785431838101307	200	18223
1785431838101429	200	18248
1785431838101902	200	17878
1785431838101652	200	18344
1785431838102512	200	17710
1785431838102078	200	18299
1785431838104857	200	16677
1785431838110984	200	11672
1785431838118346	200	4362
1785431838118304	200	4421
1785431838118498	200	4244
1785431838118689	200	4191
1785431838114045	200	8870
1785431838112921	200	10093
1785431838118696	200	4349
1785431838118816	200	4351
1785431838111766	200	12057
1785431838114421	200	9467
1785431838114468	200	9567
1785431838114671	200	9530
1785431838120381	200	3929
1785431838121542	200	2877
1785431838120227	200	4206
1785431838119720	200	4852
1785431838119785	200	4948
1785431838111430	200	13377
1785431838110707	200	14206
1785431838118364	200	6656
1785431838122753	200	2306
1785431838119534	200	5615
1785431838119364	200	5904
1785431838114027	200	11308
1785431838120000	200	5475
1785431838114794	200	10854
1785431838115076	200	10718
1785431838122727	200	3101
1785431838115218	200	10650
1785431838103266	200	22702
1785431838103063	200	23038
1785431838103081	200	23164
