1785446038728366	200	4082
1785446038720686	200	11824
1785446038723680	200	8860
1785446038724933	200	7633
1785446038724767	200	7944
1785446038724689	200	8114
1785446038724222	200	8714
1785446038721793	200	11256
1785446038721867	200	11314
1785446038722183	200	11164
1785446038724136	200	10034
1785446038728059	200	6192
1785446038723727	200	10845
1785446038727818	200	7065
1785446038727374	200	7554
1785446038727700	200	7398
1785446038727636	200	7590
1785446038727685	200	7824
1785446038727467	200	8350
1785446038730199	200	5901
1785446038728855	200	7368
1785446038728568	200	7900
1785446038728403	200	8283
1785446038728760	200	8080
1785446038728124	200	8936
1785446038732390	200	4870
1785446038732278	200	5087
1785446038736104	200	2060
1785446038728272	200	10381
1785446038730565	200	8134
1785446038734891	200	4109
1785446038733184	200	6103
1785446038736227	200	3235
1785446038733053	200	6598
1785446038734177	200	5606
1785446038734253	200	5706
1785446038732513	200	7543
1785446038733351	200	6813
1785446038732452	200	7958
1785446038735513	200	5122
1785446038732569	200	8086
1785446038734931	200	5859
1785446038732807	200	8199
1785446038735230	200	6117
1785446038734576	200	6844
1785446038732717	200	8785
1785446038735111	200	6994
1785446038732320	200	9867
1785446038739786	200	3041
1785446038739962	200	3194
1785446038737368	200	5907
1785446038736694	200	6670
1785446038732416	200	11261
1785446038738660	200	5132
1785446038737064	200	6791
1785446038741010	200	2884
1785446038739466	200	4476
1785446038740167	200	3899
1785446038739291	200	4825
1785446038739658	200	4524
1785446038740642	200	3649
1785446038738701	200	5635
1785446038738172	200	6189
1785446038735824	200	8685
1785446038740804	200	3713
1785446038732941	200	11692
1785446038739003	200	6168
1785446038740659	200	4657
1785446038727759	200	17611
1785446038740061	200	6586
1785446038744364	200	2430
1785446038742112	200	5054
1785446038740413	200	6999
1785446038744189	200	3323
1785446038737263	200	10305
1785446038736844	200	10924
1785446038736473	200	11405
1785446038744119	200	4183
1785446038743795	200	4520
1785446038743160	200	5371
