1785334146763503	200	12197
1785334146762571	200	13295
1785334146762731	200	13449
1785334146768356	200	7979
1785334146767135	200	10115
1785334146771422	200	5886
1785334146765103	200	12234
1785334146766106	200	11437
1785334146772228	200	5719
1785334146771802	200	6346
1785334146772968	200	5465
1785334146773829	200	5073
1785334146769695	200	9326
1785334146769382	200	10011
1785334146767721	200	13671
1785334146775870	200	5727
1785334146770119	200	11491
1785334146765091	200	16555
1785334146774147	200	7781
1785334146774908	200	7367
1785334146771713	200	10692
1785334146778192	200	5082
1785334146779025	200	4484
1785334146777312	200	7082
1785334146774331	200	10223
1785334146776340	200	8315
1785334146776184	200	8657
1785334146777546	200	7406
1785334146768963	200	16379
1785334146765423	200	20093
1785334146766273	200	19535
1785334146769784	200	17032
1785334146763239	200	23631
1785334146763414	200	23505
1785334146770018	200	16968
1785334146769428	200	17688
1785334146781932	200	5795
1785334146777256	200	10710
1785334146770312	200	17702
1785334146777341	200	10735
1785334146767637	200	20555
1785334146770067	200	18332
1785334146783283	200	5668
1785334146782409	200	6687
1785334146784402	200	4840
1785334146784558	200	4693
1785334146781402	200	7994
1785334146778439	200	11096
1785334146781654	200	7926
1785334146783513	200	6160
1785334146781603	200	8416
1785334146781613	200	8480
1785334146785816	200	4333
1785334146777961	200	12228
1785334146775708	200	14804
1785334146778912	200	11692
1785334146779397	200	11746
1785334146782280	200	9170
1785334146784662	200	6933
1785334146788195	200	3450
1785334146784846	200	7048
1785334146788018	200	4013
1785334146788080	200	4273
1785334146788403	200	4069
1785334146787735	200	4894
1785334146787971	200	4953
1785334146785346	200	7744
1785334146787120	200	6238
1785334146785522	200	7943
1785334146786874	200	6758
1785334146786990	200	6859
1785334146784957	200	9083
1785334146786921	200	7278
1785334146790193	200	4272
1785334146789403	200	5311
1785334146789538	200	5298
1785334146789612	200	5615
1785334146786824	200	8448
1785334146789682	200	5966
1785334146791598	200	4099
1785334146791453	200	4489
1785334146790608	200	5337
1785334146791151	200	5493
1785334146791651	200	5160
1785334146792356	200	4705
1785334146792035	200	5257
1785334146791897	200	5568
1785334146792928	200	4712
1785334146792636	200	5179
1785334146792475	200	5468
1785334146790176	200	7907
1785334146790144	200	8131
1785334146793105	200	5403
1785334146796648	200	2334
1785334146797065	200	2080
1785334146796831	200	2415
1785334146789246	200	10116
1785334146794045	200	5667
1785334146797647	200	2154
1785334146793854	200	5986
1785334146789252	200	10786
1785334146794720	200	5878
1785334146794839	200	5911
1785334146788958	200	12078
1785334146789100	200	12103
1785334146795946	200	5395
1785334146794211	200	7585
1785334146795230	200	6646
1785334146795275	200	6723
1785334146793638	200	8571
1785334146793470	200	8855
1785334146799251	200	3417
1785334146793361	200	9389
1785334146794471	200	8315
1785334146798991	200	4028
1785334146799377	200	3938
1785334146797947	200	5962
1785334146798064	200	5883
1785334146800606	200	3880
1785334146790025	200	14505
1785334146801808	200	2739
1785334146800757	200	3817
1785334146797469	200	7422
1785334146790516	200	14375
1785334146795657	200	9290
1785334146799149	200	6046
1785334146798512	200	6751
1785334146795701	200	9565
1785334146799807	200	5514
1785334146795949	200	9896
1785334146802678	200	3207
1785334146802754	200	3458
1785334146800042	200	6213
1785334146804554	200	1942
1785334146797298	200	9201
1785334146798279	200	8285
1785334146799727	200	7534
1785334146799844	200	7646
1785334146802214	200	5332
1785334146801208	200	6597
1785334146801046	200	6970
1785334146803949	200	4082
1785334146803919	200	4407
1785334146797820	200	10532
1785334146804577	200	3817
1785334146804491	200	4038
1785334146801350	200	7659
1785334146804906	200	4199
1785334146803326	200	6070
1785334146805324	200	4083
1785334146805890	200	4015
1785334146804952	200	4989
1785334146806216	200	3759
1785334146802799	200	7190
1785334146801880	200	8757
1785334146802002	200	8654
1785334146805275	200	5467
1785334146808532	200	2249
1785334146806265	200	4550
1785334146804900	200	6064
1785334146802345	200	8667
1785334146808037	200	3227
1785334146808330	200	3368
1785334146805866	200	5863
1785334146808398	200	3335
1785334146809993	200	2113
1785334146810662	200	1587
1785334146810643	200	1678
1785334146807552	200	5230
1785334146806509	200	6518
1785334146807269	200	5861
1785334146806570	200	6635
1785334146803047	200	10334
1785334146805199	200	8209
1785334146805268	200	8494
1785334146806501	200	7470
1785334146809416	200	4872
1785334146804541	200	9765
1785334146807517	200	6961
1785334146807823	200	6876
1785334146808026	200	6750
1785334146813775	200	1269
1785334146809017	200	6762
1785334146810785	200	5054
1785334146813976	200	2552
1785334146814495	200	2079
1785334146814292	200	2293
1785334146814312	200	2577
1785334146811269	200	6043
1785334146811015	200	6336
1785334146814707	200	2857
1785334146810748	200	7157
1785334146811719	200	6579
1785334146812255	200	6415
1785334146813385	200	5474
1785334146814779	200	4178
1785334146809913	200	9222
1785334146812115	200	7026
1785334146811735	200	7561
1785334146809979	200	9444
1785334146809950	200	9515
1785334146809406	200	10308
1785334146810968	200	8746
1785334146815049	200	4887
1785334146809115	200	10844
1785334146811736	200	8248
1785334146816700	200	3743
1785334146813435	200	7111
1785334146812791	200	7799
1785334146812326	200	8309
1785334146810818	200	9869
1785334146813138	200	7659
1785334146808361	200	12474
1785334146815793	200	5056
1785334146815846	200	5215
1785334146819728	200	1671
1785334146813211	200	8222
1785334146817317	200	4156
1785334146813033	200	8510
1785334146819427	200	2651
1785334146819138	200	3166
1785334146816535	200	6120
1785334146816589	200	6137
1785334146818306	200	4616
1785334146820550	200	2505
1785334146818678	200	4604
1785334146820594	200	2754
1785334146819939	200	3689
1785334146819472	200	4476
1785334146819148	200	4832
1785334146819987	200	4029
1785334146817576	200	6558
1785334146817363	200	6844
1785334146816913	200	7470
1785334146819303	200	5091
1785334146817944	200	6566
1785334146823288	200	3701
1785334146823953	200	3068
1785334146821441	200	5600
1785334146818964	200	8092
1785334146820842	200	6274
1785334146823982	200	3227
1785334146823636	200	3710
1785334146822309	200	5150
1785334146820643	200	6863
1785334146820801	200	6760
1785334146822096	200	5534
1785334146822946	200	4697
1785334146820855	200	6825
1785334146819727	200	7974
1785334146824210	200	3501
1785334146820696	200	7038
1785334146821064	200	6809
1785334146819966	200	8016
1785334146823352	200	5462
1785334146821407	200	8094
1785334146818868	200	10991
1785334146822665	200	7253
1785334146822731	200	7236
1785334146823060	200	6951
1785334146824022	200	6031
1785334146820474	200	9607
1785334146821477	200	8643
1785334146824137	200	6095
1785334146821550	200	8801
1785334146824385	200	6515
1785334146824395	200	6856
1785334146827985	200	4226
1785334146827058	200	5202
1785334146827463	200	4802
1785334146827637	200	4756
1785334146827026	200	5675
1785334146827736	200	5052
1785334146827712	200	5287
1785334146827645	200	5611
1785334146827509	200	5930
1785334146827682	200	5811
1785334146827879	200	5785
1785334146830355	200	3760
1785334146830013	200	4125
1785334146830084	200	4268
1785334146829923	200	4517
1785334146831255	200	3267
1785334146828831	200	5910
1785334146827212	200	7880
1785334146827118	200	8141
1785334146824512	200	10796
1785334146830906	200	4574
1785334146833497	200	2429
1785334146832794	200	3451
1785334146832264	200	4065
1785334146832278	200	4255
1785334146827352	200	9470
