1785329600458315	200	500
1785329600458521	200	565
1785329600458823	200	552
1785329600459090	200	527
1785329600459379	200	451
1785329600459625	200	437
1785329600459833	200	547
1785329600460065	200	495
1785329600460385	200	366
1785329600460564	200	362
1785329600460757	200	571
1785329600460929	200	587
1785329600461333	200	430
1785329600461521	200	368
1785329600461769	200	426
1785329600461893	200	500
1785329600462219	200	393
1785329600462396	200	498
1785329600462616	200	524
1785329600462900	200	558
1785329600463144	200	563
1785329600463462	200	497
1785329600463714	200	530
1785329600463962	200	529
1785329600464248	200	490
1785329600464496	200	556
1785329600464745	200	556
1785329600465056	200	494
1785329600465305	200	491
1785329600465554	200	758
1785329600465803	200	766
1785329600466316	200	534
1785329600466573	200	512
1785329600467090	200	991
1785329600466858	200	1411
1785329600468088	200	450
1785329600468273	200	537
1785329600468542	200	569
1785329600468818	200	659
1785329600469135	200	537
1785329600469482	200	382
1785329600469679	200	455
1785329600469867	200	629
1785329600470138	200	578
1785329600470501	200	452
1785329600470723	200	459
1785329600470957	200	452
1785329600471186	200	473
1785329600471413	200	387
1785329600471804	200	353
1785329600471667	200	759
1785329600472162	200	453
1785329600472430	200	481
1785329600472618	200	454
1785329600472918	200	466
1785329600473076	200	427
1785329600473506	200	304
1785329600473389	200	663
1785329600473817	200	445
1785329600474057	200	499
1785329600474266	200	456
1785329600474559	200	376
1785329600474728	200	567
1785329600474939	200	615
1785329600475300	200	515
1785329600475558	200	718
1785329600475821	200	852
1785329600476288	200	628
1785329600476681	200	425
1785329600476920	200	492
1785329600477110	200	558
1785329600477416	200	540
1785329600477675	200	558
1785329600477961	200	511
1785329600478237	200	558
1785329600478475	200	591
1785329600478801	200	528
1785329600479070	200	479
1785329600479333	200	494
1785329600479553	200	538
1785329600479833	200	534
1785329600480094	200	556
1785329600480371	200	515
1785329600480657	200	534
1785329600480890	200	568
1785329600481195	200	511
1785329600481462	200	494
1785329600481714	200	539
1785329600481959	200	579
1785329600482257	200	482
1785329600482542	200	450
1785329600482745	200	603
1785329600482996	200	599
1785329600483352	200	511
1785329600483598	200	588
1785329600483870	200	796
1785329600484190	200	551
1785329600484673	200	419
1785329600484744	200	547
1785329600485096	200	567
1785329600485295	200	582
1785329600485670	200	476
1785329600485881	200	605
1785329600486150	200	764
1785329600486491	200	681
1785329600486920	200	549
